3855,,,491648.09,736712.06,76488.83,8375.40,60155.69,56843.74,40336.04,11152.12,4326.06,4344.31,1441.59,2376.82,2571.65,655.15,979.66,613.61,239.66,591.16,422.78,532.02,626.57,465.56,419.58,353.85,278.88,231.54,689.39,282.17,153.98,117.20,204.42,167.05,137.35,174.69,86.72,228.59,213.75,271.33,272.32,296.45,155.50,137.78,111.79,116.37,144.51,135.04,59.30,95.85,87.94,95.20,69.09,64.37,48.62,85.93,65.01,51.09,41.99,43.32,57.82,97.22,61.29,60.58,41.93,91.76,28.37,37.80,55.61,82.87,81.81,63.82,79.11,66.06,65.52,80.11,62.40,24.28,37.23,39.14,30.93,41.86,29.89,26.11,56.48,19.66,28.28,50.72,16.18,47.07,33.56,35.69,30.72,60.85,63.46,31.69,34.39,27.76,48.82,20.53,19.19,23.92,45.86,56.04,59.62,25.15,17.11,41.75,38.65,17.67,33.95,24.38,38.23,58.72,30.66,21.79,25.32,33.56,58.71,47.61,49.84,26.06,27.79,38.31,72.49,87.31,133.74,67.10,37.11,33.37,J,16.00,,,,148,24,0
3856,,,16562.39,199224.37,75082.68,23955.73,56957.99,61605.66,27342.72,22036.14,15561.06,12268.69,11949.08,4891.45,4588.90,3143.86,1830.68,883.10,897.76,1067.81,1576.80,546.90,522.92,527.43,433.34,469.33,1386.33,2162.77,1022.86,494.84,821.41,870.33,692.31,645.26,639.57,512.36,415.82,452.70,623.90,212.63,106.49,415.70,289.34,568.60,802.60,976.09,1466.59,3227.03,6779.71,15552.77,41941.65,34886.59,36087.08,18945.78,7948.87,822.73,660.93,657.42,508.28,364.38,242.50,324.89,159.26,201.62,180.02,124.96,100.29,115.65,84.55,38.40,71.86,49.81,81.38,61.85,85.35,140.12,61.23,76.50,74.37,66.46,83.26,79.10,106.04,181.21,351.10,388.37,486.88,3896.19,45828.00,25837.63,752.30,170.86,93.53,168.74,93.08,70.89,40.04,29.18,42.90,42.07,70.74,92.43,74.07,44.85,45.21,67.68,40.10,34.76,59.75,54.12,34.82,26.45,44.40,45.84,51.71,47.75,43.48,35.91,22.20,49.63,50.33,54.50,40.97,29.95,14.01,35.50,88.76,53.04,61.82,34.56,J,4.41,,,,1478,44,3
3857,,,4888.42,37441.84,14471.38,10831.97,34408.50,31109.11,10602.75,6259.31,7358.97,3148.01,667.07,2455.90,2285.51,573.51,254.93,272.44,202.70,200.56,348.68,377.07,603.97,467.59,477.32,294.99,248.34,240.84,328.22,216.97,120.91,110.35,119.35,75.94,183.22,158.57,132.29,79.18,107.07,81.38,160.88,149.17,161.69,320.76,271.65,155.01,63.52,48.55,55.46,34.58,39.26,71.68,86.14,42.80,84.26,79.92,57.50,68.55,75.55,60.18,57.59,72.81,99.69,54.70,36.55,25.44,58.55,69.78,81.16,39.22,42.11,35.12,39.12,65.30,54.88,28.29,31.10,51.01,50.48,27.93,20.58,14.61,25.42,17.94,24.01,29.59,55.42,46.22,42.85,36.37,58.22,43.35,39.42,41.38,25.29,48.26,43.05,25.59,22.68,35.17,32.64,35.11,38.77,35.01,36.57,37.44,27.49,28.91,19.63,43.58,49.87,42.92,70.86,75.00,41.07,31.63,41.34,61.98,66.50,40.75,34.36,57.66,35.57,35.02,38.91,60.32,46.20,45.69,29.75,21.79,J,19.69,,,,nan,nan,0
3858,,,93846.13,209743.50,71681.89,144475.15,33165.73,17271.37,20798.98,9047.42,2679.96,6541.60,2744.05,2646.48,1625.62,1432.75,1152.22,404.06,257.99,165.20,475.40,372.07,635.32,1005.16,1583.72,876.49,333.27,837.82,967.38,400.69,420.45,340.65,450.90,642.71,509.70,159.90,118.78,155.71,74.72,170.59,173.92,197.17,267.07,499.08,369.67,218.17,106.01,88.36,89.23,83.57,127.98,111.29,107.16,32.45,33.81,63.51,97.52,62.42,48.77,36.74,92.82,97.76,61.35,76.12,48.67,90.66,41.05,101.58,84.53,90.34,96.53,53.62,89.63,82.14,92.66,139.78,116.05,85.48,87.05,70.70,41.75,40.20,113.82,110.95,248.30,660.31,3335.41,18398.47,38320.62,50679.45,16779.56,3263.53,935.10,496.67,169.98,238.14,162.91,84.51,47.88,52.44,76.91,77.47,94.76,85.29,65.96,37.11,58.57,31.51,34.32,43.86,46.64,24.25,27.48,36.70,55.40,53.37,52.22,88.61,60.29,28.81,34.73,31.87,43.40,24.95,35.83,37.24,62.62,39.99,37.33,35.34,J,17.07,,,,90,0,0
3859,,,52683.83,98497.55,10647.52,6322.85,34273.71,66746.53,25347.06,3125.70,2951.46,3104.62,2561.73,1221.24,671.02,713.31,453.17,214.50,199.24,126.35,199.84,103.12,378.35,389.62,403.57,409.10,315.15,287.43,221.39,265.44,192.19,157.99,100.62,185.97,126.36,43.51,100.75,79.53,154.92,70.89,77.02,67.38,86.02,80.34,56.73,95.52,120.09,41.85,32.27,43.15,53.07,56.64,20.22,34.97,72.83,61.39,57.46,41.29,29.48,50.33,25.76,23.33,44.49,68.51,32.47,43.97,34.07,38.62,37.60,62.44,61.57,33.28,37.58,17.69,41.52,36.79,40.70,23.17,11.59,32.23,27.92,32.57,38.21,33.52,45.52,66.27,42.48,25.86,30.69,30.10,27.37,36.36,36.12,46.59,53.18,41.27,44.83,75.32,45.58,41.37,39.71,34.47,26.45,35.59,31.94,38.96,38.75,39.21,37.26,31.47,19.26,13.40,33.84,48.17,40.29,23.39,17.71,33.78,44.75,29.34,51.59,38.88,27.11,37.61,38.97,32.94,68.19,42.22,17.58,40.20,J,17.07,,,,150,0,0
3860,,,31330.75,169634.75,15668.78,8032.64,18064.19,48318.74,20529.70,4756.08,4871.33,3251.05,2642.93,1316.83,814.56,465.99,278.69,287.15,293.20,242.86,129.20,142.02,517.88,557.09,659.37,246.51,315.80,174.95,244.41,227.70,128.75,276.97,586.94,383.85,128.45,113.86,202.93,91.31,208.94,151.34,183.67,70.18,126.85,87.39,101.20,93.60,96.77,88.31,49.13,34.11,74.97,170.75,144.70,97.91,76.16,78.37,65.90,111.68,61.92,55.83,45.84,63.86,57.26,62.02,58.95,60.28,90.74,70.21,59.87,21.53,47.71,46.22,29.21,39.83,71.96,92.57,57.79,47.25,65.68,74.22,37.79,49.58,101.96,94.52,157.86,292.21,289.13,1306.67,17944.37,92622.20,31582.98,1062.26,575.50,463.14,341.52,180.02,64.60,61.84,82.74,61.33,83.73,41.38,85.68,130.78,38.03,21.27,48.00,43.21,43.88,60.59,28.58,71.96,55.75,20.81,31.55,36.09,30.26,40.27,42.51,45.05,32.88,28.63,56.47,50.82,48.24,57.42,59.45,47.00,65.04,73.67,J,16.00,,,,150,0,0
3861,,,12112.34,91774.73,13024.25,5701.12,11893.72,76561.50,40566.12,4556.96,3938.74,4255.84,1865.45,1169.34,2496.98,2061.58,285.16,459.11,421.03,719.97,1055.96,619.92,521.58,734.42,442.26,681.23,596.51,967.99,620.11,436.02,256.92,203.52,330.70,156.33,105.42,158.88,108.17,165.24,117.36,143.63,71.70,88.30,115.46,208.52,131.44,135.40,126.70,66.39,58.13,130.52,107.62,36.38,50.66,40.11,70.38,80.17,88.48,49.02,63.09,50.23,81.65,77.23,54.60,52.54,59.29,47.52,53.69,40.91,26.97,43.61,17.42,26.50,24.18,19.38,48.77,34.73,37.79,41.95,45.64,36.96,46.12,51.52,37.66,26.64,29.49,38.92,31.88,26.51,27.24,30.32,30.25,15.03,19.46,37.67,47.52,44.12,76.05,82.57,55.60,30.87,43.24,50.45,28.89,35.71,54.65,24.94,43.78,24.05,36.53,39.88,31.04,46.82,39.80,30.25,30.41,15.84,29.91,28.43,45.85,25.67,27.54,48.63,54.08,24.63,33.51,53.33,64.63,60.56,44.00,21.51,J,8.53,,,,161,14,0
3862,,,24828.20,189679.35,30984.24,25489.12,13957.31,77298.89,53418.33,3596.06,3537.82,3310.76,2920.83,1689.35,991.03,301.45,233.74,515.16,439.71,260.79,417.88,364.04,240.63,452.65,1022.42,444.36,232.97,254.20,240.82,175.33,155.70,178.22,152.64,87.21,115.23,92.48,122.15,165.61,313.29,236.16,103.74,80.44,125.54,223.10,140.96,100.43,136.90,132.05,196.19,82.02,39.40,60.23,65.72,100.04,107.89,74.41,64.96,73.86,37.97,63.52,44.41,35.06,54.35,47.92,30.20,30.84,63.48,36.68,39.13,39.86,27.88,45.78,33.14,31.02,25.39,66.47,93.95,32.96,31.98,86.06,74.07,72.73,66.77,86.57,61.26,147.06,77.13,1869.48,9951.37,21127.30,11122.96,684.50,193.87,93.49,64.25,81.29,50.98,23.29,43.08,20.37,18.90,42.46,41.17,57.42,29.61,19.41,37.19,49.94,15.36,38.13,31.03,48.13,53.48,27.33,40.97,42.24,44.52,25.52,40.90,43.20,49.25,65.35,33.98,20.90,24.22,58.62,39.98,33.74,51.09,63.89,J,8.83,,,,163,15,0
3863,,,31782.38,152577.79,93036.64,72363.57,13436.25,67112.17,38540.17,12975.53,11617.91,16023.88,12889.09,5950.39,2608.80,2991.66,1478.11,1800.25,1120.50,811.00,411.27,884.12,761.52,1343.36,756.93,1238.84,1348.10,1072.71,913.48,380.32,382.36,240.98,218.42,190.49,348.35,230.86,321.18,268.10,263.68,228.66,231.61,154.25,945.28,1239.28,277.03,50.75,147.33,135.36,244.33,98.87,54.83,102.92,97.87,60.48,31.45,39.22,44.39,55.30,119.93,94.22,77.71,101.04,95.80,69.73,36.22,54.03,50.66,49.71,68.59,46.48,69.26,57.85,90.47,95.37,69.93,32.08,52.80,41.05,33.12,33.52,48.39,34.77,29.55,50.12,63.76,33.32,42.43,93.16,111.93,77.68,64.05,54.20,37.60,27.63,16.28,48.59,27.24,22.28,44.18,59.51,47.67,17.40,44.93,53.72,47.85,21.56,29.49,26.88,17.98,26.43,53.96,58.12,37.90,22.81,29.49,44.69,36.60,43.22,38.36,32.50,37.18,28.13,23.44,40.12,41.79,49.14,91.05,42.52,68.49,64.21,J,9.48,,,,162,15,0
3864,,,17592.30,186075.70,35384.32,50302.34,23763.70,41863.75,16952.58,4606.28,1710.61,12032.51,5979.68,2049.75,1295.28,1467.08,699.80,497.37,604.43,357.00,327.25,166.99,299.06,252.55,142.71,403.41,341.06,254.17,332.59,323.32,139.51,148.96,195.15,119.39,160.04,160.87,88.72,100.88,49.49,240.51,146.72,57.45,122.78,53.38,67.16,59.98,45.25,141.48,90.38,59.07,54.59,58.83,43.48,81.33,70.37,69.30,94.19,113.03,44.35,74.91,99.58,73.05,72.84,42.37,36.16,67.35,87.89,28.12,43.02,30.26,55.70,63.55,59.44,65.02,56.35,43.34,46.08,36.52,29.73,38.55,60.64,25.07,42.39,39.58,20.93,42.90,24.86,45.06,30.05,24.46,36.20,48.72,27.96,25.42,43.59,64.04,51.71,43.54,12.12,23.27,25.13,25.81,38.19,50.45,48.91,15.49,15.17,25.38,27.48,30.82,44.78,35.51,41.76,28.14,22.36,23.96,36.68,25.82,25.70,30.50,47.28,24.27,30.30,51.95,37.28,43.56,97.39,61.57,56.31,51.57,J,5.95,,,,150,0,0
3865,,,34660.05,281739.40,61824.67,46473.00,60977.44,84001.77,37842.87,18473.23,10412.39,5793.33,6519.22,2361.09,821.63,429.88,413.25,254.84,232.88,437.05,401.61,639.78,234.19,564.76,921.75,597.49,517.95,589.88,300.27,167.91,127.94,205.42,266.22,152.60,101.99,192.91,197.05,184.02,189.23,67.40,202.87,235.61,142.02,100.96,112.30,213.45,128.08,81.30,92.47,39.50,72.38,66.72,61.34,36.58,41.42,80.50,78.18,73.72,91.20,64.99,33.21,39.03,53.71,58.12,51.33,55.07,55.72,34.28,36.46,30.93,24.06,27.28,31.29,27.91,39.20,39.12,49.94,22.73,51.37,42.08,37.85,32.77,20.36,30.74,30.72,24.19,24.54,54.80,83.83,42.20,29.94,41.75,41.37,45.75,36.00,43.62,45.40,42.12,42.67,24.37,33.44,45.59,39.42,27.74,34.14,48.97,29.94,24.67,26.83,46.74,40.96,37.21,37.53,32.74,39.48,47.25,32.83,21.40,26.98,18.25,32.23,31.44,36.77,28.15,61.24,124.98,87.87,32.93,32.98,53.40,J,6.40,,,,138,29,0
3866,,,27451.46,122831.05,16763.65,48668.25,71839.19,74835.19,36321.34,7781.21,4042.39,2147.41,2229.27,2953.48,1482.73,271.44,585.41,700.86,206.82,195.64,340.55,341.23,248.44,231.48,364.24,320.63,189.26,194.46,228.23,177.12,204.68,177.50,163.89,236.94,250.38,216.87,172.28,182.91,306.21,225.09,307.60,226.57,318.20,384.99,402.15,377.02,1075.04,1840.46,2787.36,4587.46,16320.63,55089.23,64372.94,67136.52,20906.44,4494.42,2200.41,1650.55,1266.05,498.75,319.59,290.12,235.21,154.46,142.87,131.76,112.91,64.25,18.92,67.87,129.52,92.26,58.47,39.04,55.99,67.21,59.95,89.76,38.18,53.49,48.05,56.24,50.22,40.69,30.69,73.19,94.21,46.28,50.88,33.83,40.09,57.60,58.45,54.72,59.62,31.16,31.26,37.44,35.17,20.26,25.53,15.86,15.28,35.95,46.22,33.96,25.54,46.57,29.09,16.48,44.81,35.18,27.63,38.19,29.04,33.35,36.07,39.03,39.48,33.40,30.67,39.62,37.89,30.89,36.22,58.69,23.73,37.23,23.77,26.61,J,16.00,,,,1510,35,5
3867,,,12382.63,83477.95,22113.07,20987.33,24995.61,64668.83,30661.18,8483.47,3275.01,3217.59,4354.26,2217.70,1229.30,1009.04,408.12,258.90,411.50,324.95,349.62,397.48,437.80,625.59,315.11,322.25,1189.02,1178.74,580.90,493.98,343.51,447.76,475.60,268.17,158.58,105.49,103.98,141.74,152.46,166.40,299.34,297.64,149.76,89.55,183.58,137.73,107.27,103.89,132.25,130.63,137.87,88.08,55.34,57.47,80.14,57.47,62.95,54.28,71.47,53.90,47.79,51.48,57.65,58.89,49.92,55.75,48.74,48.51,53.96,51.93,47.96,51.81,43.01,43.15,53.01,51.52,35.95,69.28,93.66,82.09,48.92,29.61,44.52,55.94,75.42,63.57,42.91,25.22,21.93,35.96,35.44,24.15,29.76,29.41,62.37,87.14,36.12,39.63,52.55,39.89,40.59,55.91,33.71,32.78,28.57,29.41,22.52,49.27,58.14,25.79,16.95,16.61,47.81,41.70,22.83,15.14,19.71,24.73,18.31,21.16,20.20,60.88,60.75,62.91,70.22,87.10,44.45,30.36,33.55,36.63,J,13.47,,,,150,0,0
3868,,,61296.23,243852.42,97829.42,40176.94,24060.28,72292.55,50814.84,17110.41,8426.35,11634.81,8180.30,1381.85,1316.20,868.22,660.96,263.32,540.78,1051.63,890.98,507.69,439.25,1123.83,650.97,249.28,287.65,372.71,339.40,167.02,184.46,85.59,111.24,101.86,119.36,105.85,201.50,288.36,203.47,178.51,250.84,185.78,305.02,146.39,132.13,65.98,153.04,86.70,50.14,67.73,116.79,80.30,71.34,56.06,48.02,45.16,111.97,62.47,39.65,46.43,55.47,30.54,45.39,71.74,28.41,42.41,41.73,48.65,67.50,57.71,35.38,39.47,64.19,67.49,54.10,35.43,39.60,29.28,57.28,44.16,43.53,38.66,61.34,37.94,35.68,27.60,41.08,38.84,29.68,16.30,30.45,47.84,31.64,32.69,26.55,60.71,67.71,58.75,35.49,31.35,46.18,27.30,41.82,68.44,53.10,57.15,95.23,47.93,27.55,25.44,34.85,23.08,20.62,22.96,44.79,27.19,26.62,19.32,5.98,21.50,51.80,32.40,32.15,43.93,47.22,53.66,49.66,50.59,49.93,17.84,J,12.19,,,,163,15,0
3869,,,17763.13,101868.27,22901.29,22634.61,37435.94,60464.77,15780.38,7005.43,4683.73,2269.84,2010.35,2538.20,1250.11,1234.04,993.49,542.99,463.82,412.33,363.73,448.44,239.44,418.16,594.59,581.61,442.32,349.10,414.12,401.02,339.53,116.63,145.29,254.38,280.18,233.95,125.54,164.98,258.31,271.05,248.66,280.62,228.00,142.57,148.81,144.64,247.41,224.45,184.47,108.28,87.40,63.98,57.64,49.32,80.61,117.77,102.15,80.72,77.12,63.01,43.74,61.58,42.99,35.91,75.68,62.33,56.78,23.90,49.03,69.85,44.35,57.17,23.30,24.02,27.78,31.39,30.04,19.23,22.15,23.26,49.37,53.33,50.96,49.07,37.26,17.61,25.38,31.88,39.12,37.92,35.81,26.82,23.27,54.93,84.19,77.58,68.02,33.52,64.41,62.72,12.06,37.58,36.94,19.40,13.46,38.85,29.45,30.13,50.10,38.79,37.61,49.87,47.14,53.71,40.24,33.51,22.82,28.17,25.94,51.05,55.60,40.16,30.25,37.05,38.00,48.62,59.50,31.83,28.99,40.34,J,9.85,,,,150,0,0
3870,,,49048.85,104695.30,17212.37,15607.63,23313.56,41465.41,32819.80,9492.93,11629.47,3472.58,3572.09,3151.70,2759.69,2232.43,472.98,179.36,199.04,1246.49,834.88,649.77,1030.12,1290.02,729.05,581.74,955.42,1192.87,714.69,332.79,498.08,443.47,182.05,420.92,639.75,274.42,324.88,178.38,91.48,62.14,107.15,205.42,239.01,155.88,244.27,121.63,178.35,119.37,89.45,183.68,85.95,29.24,83.51,104.26,88.83,91.23,39.31,84.79,69.72,77.95,62.00,68.76,54.63,43.90,68.81,73.94,40.78,32.43,27.78,30.79,25.67,39.52,64.16,28.56,37.44,39.99,40.65,44.32,36.34,43.50,42.77,17.73,30.80,53.16,29.19,29.88,33.95,26.22,33.98,32.40,43.30,35.61,37.15,48.01,57.59,58.02,55.86,53.41,35.47,25.14,46.74,51.97,34.03,38.26,30.94,36.07,33.88,38.85,28.65,43.60,29.85,41.37,46.95,49.21,44.36,45.74,46.26,58.51,54.58,66.28,51.10,42.11,37.09,57.40,59.28,106.26,101.17,74.34,53.13,51.23,J,16.00,,,,150,0,0
3871,,,10775.54,38718.12,18925.79,11551.29,13241.44,35736.54,38696.07,4882.70,1513.55,1571.88,1019.61,2449.41,1266.33,774.14,515.57,374.17,183.27,168.37,267.69,177.65,157.39,135.68,124.99,181.68,132.83,185.72,213.92,319.87,174.32,104.92,39.31,31.71,44.44,78.77,71.59,71.44,43.11,59.00,102.01,81.84,99.55,87.59,56.57,50.56,48.80,85.40,91.77,67.43,48.72,59.57,37.04,36.67,35.88,35.63,22.38,32.63,41.60,55.98,29.91,34.20,43.90,56.87,45.91,45.28,69.20,49.08,41.12,49.15,40.59,43.11,56.86,42.36,25.70,20.50,37.98,29.87,37.33,44.24,60.51,47.47,21.91,37.94,63.54,44.63,36.35,30.15,25.35,36.37,49.33,19.47,32.86,38.33,31.73,38.88,32.99,18.39,45.91,29.79,37.56,75.38,48.15,52.13,35.95,39.87,33.70,17.84,16.60,26.75,28.78,29.80,37.10,41.83,37.10,31.03,26.22,53.60,39.31,27.32,32.61,24.17,37.23,47.48,37.10,69.98,57.75,37.65,41.39,24.93,J,32.00,,,,180,0,0
3872,,,43239.25,83649.28,21131.34,13389.53,28883.83,68409.08,22740.32,12558.00,2316.74,7835.35,4353.08,1157.29,930.63,435.98,440.52,187.76,236.79,164.72,207.36,354.55,427.39,615.60,705.21,644.80,1149.53,524.71,194.45,197.10,277.42,278.01,180.85,44.31,45.41,55.01,47.70,55.20,54.24,55.74,100.25,135.43,126.46,120.70,100.34,60.60,71.16,65.19,96.76,76.41,50.31,16.73,13.40,61.93,63.52,49.07,71.15,87.10,78.75,40.82,49.18,87.88,58.55,49.33,39.28,51.52,45.61,45.28,21.52,28.00,53.02,38.41,49.36,63.59,51.16,43.14,49.46,41.94,32.55,28.87,39.84,67.31,62.78,34.42,57.17,36.84,37.25,25.62,31.51,29.72,17.41,12.72,24.21,29.11,53.14,88.96,58.37,61.36,35.47,30.37,33.80,28.72,29.59,40.54,38.06,37.80,32.68,28.12,53.44,53.14,31.68,42.83,27.81,25.45,44.62,43.69,25.00,35.69,47.57,29.53,38.00,34.20,43.18,34.61,27.70,51.07,48.91,32.60,47.98,44.08,J,15.06,,,,150,0,0
3873,,,27470.86,62253.14,30805.05,27191.49,34565.29,46946.35,9678.75,3381.89,6253.11,5781.68,3638.33,1079.54,1647.55,2843.47,1484.30,685.46,582.52,317.93,169.69,438.36,550.34,645.41,445.28,401.89,152.44,354.33,408.89,232.39,178.36,228.42,112.82,224.73,110.61,100.90,166.69,130.35,120.43,141.23,92.87,290.89,180.90,151.11,157.44,104.02,51.72,23.53,44.19,56.28,39.56,90.95,93.36,55.12,37.73,66.24,62.77,74.45,110.27,136.23,78.03,73.29,106.19,80.63,34.11,24.46,38.70,40.10,39.69,61.88,77.76,74.01,46.59,36.88,56.10,41.13,26.88,15.74,19.85,37.96,26.05,24.80,46.56,32.36,25.74,37.41,33.57,30.71,43.08,22.78,19.67,27.03,20.68,38.03,39.52,22.28,32.66,41.34,43.42,54.18,36.97,29.60,13.98,22.53,36.05,55.13,27.00,37.35,28.37,34.88,25.63,32.86,28.71,14.57,25.83,17.09,17.78,40.70,40.32,38.00,35.05,36.60,56.16,47.88,30.08,29.99,20.66,16.06,18.22,25.28,J,11.64,,,,150,0,0
3874,,,53289.55,167554.06,49712.10,39841.02,32372.51,32577.93,58842.53,8333.19,4008.17,3645.02,3559.72,1630.74,851.95,1032.55,758.41,353.72,360.33,241.14,113.75,276.92,580.09,467.35,308.04,227.04,343.97,162.62,258.56,262.26,269.71,201.86,306.71,184.83,72.44,84.33,68.19,70.27,73.12,112.79,63.08,102.13,71.17,101.35,172.20,146.62,61.02,66.30,163.39,134.35,87.54,56.85,48.49,54.15,51.64,29.46,45.35,29.54,37.80,30.40,48.36,51.18,59.86,40.24,48.24,35.31,35.89,45.74,31.76,38.04,27.09,42.62,46.16,26.51,26.69,36.62,62.53,25.80,48.65,35.12,18.91,29.82,32.54,32.96,41.81,54.45,26.03,43.99,45.45,29.64,49.43,46.55,23.94,33.93,45.39,52.30,62.40,27.48,31.68,45.25,29.07,23.31,29.34,40.25,27.35,15.32,33.98,41.73,32.59,33.47,27.34,34.13,22.98,22.73,52.06,57.43,34.45,29.72,33.25,21.57,41.83,38.64,35.04,39.54,32.76,65.70,96.72,75.40,37.60,83.74,J,4.83,,,,180,0,0
3875,,,39019.12,87426.78,23790.71,11849.16,35235.98,125686.78,48500.17,8828.08,9699.12,10758.97,4425.39,2683.30,3221.77,719.88,478.55,224.50,262.85,427.33,269.22,486.74,271.93,541.33,614.28,264.62,199.35,393.19,711.53,383.61,239.99,193.81,109.54,124.71,126.58,167.25,78.30,81.93,155.87,128.80,133.77,145.23,130.24,91.57,54.58,105.88,79.46,79.04,46.86,70.70,79.85,126.73,140.78,100.17,70.92,126.54,67.75,63.08,94.56,60.15,94.17,91.51,83.33,111.23,73.88,33.83,62.66,50.38,44.94,35.63,39.61,34.17,34.85,43.42,31.17,32.01,33.10,47.34,35.75,29.90,29.09,31.03,32.01,39.40,39.09,45.28,43.49,44.21,28.25,26.73,40.33,40.45,35.14,63.05,47.39,24.73,41.45,53.11,43.06,26.84,34.63,41.88,36.85,47.19,51.18,28.45,28.39,20.29,27.42,32.99,27.92,24.89,40.06,57.02,27.98,26.52,25.08,37.93,31.18,28.97,61.40,30.75,30.29,39.17,40.03,37.14,45.23,66.78,48.20,39.98,J,28.44,,,,159,14,0
3876,,,18603.56,583571.62,144515.37,72907.71,150829.59,130782.27,42559.73,33283.25,22523.14,21785.68,14067.75,13030.52,8570.90,1651.47,680.06,355.87,676.66,647.72,1343.60,2707.60,3166.94,2735.40,2049.40,1171.15,1837.81,1798.76,1548.93,1229.63,776.74,385.91,399.47,453.37,340.79,440.29,584.22,536.73,325.13,392.68,209.82,340.27,501.17,344.15,383.00,816.45,1203.29,639.41,4876.54,7797.04,34069.39,49294.55,109147.77,71404.69,19619.06,4625.15,2885.90,855.74,525.68,142.67,155.56,121.59,69.93,162.21,228.26,137.30,289.94,114.89,85.55,129.99,248.56,139.46,99.19,61.91,117.62,87.82,44.97,41.26,49.24,62.44,63.85,93.10,61.13,42.11,33.30,39.94,53.59,47.56,51.40,31.39,41.39,36.33,52.18,42.98,41.65,67.60,61.37,39.12,57.36,26.61,20.60,30.32,46.11,32.41,52.13,49.43,52.20,55.07,44.16,43.71,56.93,52.13,33.00,33.27,66.54,54.31,30.33,38.98,16.49,29.56,48.05,40.87,26.48,56.71,35.39,40.02,74.33,43.51,31.92,37.24,J,4.00,,,,1504,37,6
3877,,,27270.35,105442.35,15148.63,21797.40,13349.73,61854.37,38592.91,6311.00,7284.47,8932.71,3168.46,1435.37,1838.30,551.23,474.36,392.62,445.41,402.91,463.52,454.27,313.41,507.02,1196.78,564.11,896.60,689.05,260.32,388.90,252.91,254.65,354.53,205.80,76.73,166.46,245.08,261.35,326.63,182.27,259.31,383.57,285.38,219.95,105.62,66.26,91.03,99.48,62.58,129.06,79.92,61.00,75.23,79.78,136.03,74.31,35.47,57.05,90.84,147.94,191.52,139.87,79.93,64.71,73.68,39.35,81.79,56.16,59.10,78.64,35.62,58.90,97.15,220.88,419.22,135.84,102.35,81.35,95.13,69.53,63.46,101.43,413.93,381.40,409.40,2226.76,4986.47,76761.99,176526.81,22077.98,995.79,1395.19,441.36,270.18,108.94,76.79,99.71,69.20,54.81,65.19,97.53,254.59,341.49,85.21,59.57,59.02,37.38,42.12,16.76,24.46,24.68,29.77,46.71,34.98,27.41,83.93,82.72,46.93,39.14,52.40,43.81,30.87,30.88,31.11,24.29,43.54,58.57,37.83,41.93,55.94,J,10.67,,,,162,15,0
3878,,,17312.56,219378.96,67047.07,33528.81,29171.31,47967.27,8061.19,5594.06,3957.74,5721.01,3792.08,2953.34,1666.08,834.39,779.84,1275.27,547.98,1270.66,1329.22,2710.57,1551.12,1140.25,1546.88,1965.80,656.87,549.02,205.06,535.07,319.54,231.61,171.11,262.97,213.65,422.98,223.56,680.10,540.70,806.67,680.58,484.95,237.00,327.44,188.71,304.07,251.48,328.09,84.74,82.72,46.04,128.51,176.15,86.66,214.60,291.18,115.49,116.69,57.94,199.16,51.79,93.85,35.00,60.30,62.19,53.67,42.31,34.64,44.05,25.09,29.76,45.05,34.82,45.35,40.00,52.56,101.73,67.24,66.97,60.28,49.04,30.81,39.29,50.82,39.54,56.20,49.67,35.95,69.75,69.45,52.27,40.02,34.27,39.06,46.38,42.59,47.84,30.72,38.55,41.93,56.76,34.39,38.57,35.09,28.37,29.78,32.74,39.68,35.67,30.81,40.84,48.29,40.50,33.13,28.58,39.98,42.30,29.44,22.54,25.55,40.57,46.84,36.54,29.14,26.52,37.35,44.08,47.24,62.09,54.70,J,21.33,,,,150,0,0
3879,,,11323.08,69043.42,10677.83,8375.21,15807.05,46268.74,23501.92,3344.33,1771.12,3481.03,3262.98,2304.62,790.27,951.32,867.25,362.21,253.90,126.98,228.71,387.94,463.03,632.06,661.33,199.70,251.86,253.09,136.29,157.53,123.33,278.99,117.43,57.79,41.70,15.23,45.83,55.45,74.61,93.73,63.64,113.71,88.48,118.45,77.57,154.60,251.89,32.28,121.58,816.24,3079.12,6984.63,18033.30,20457.31,6513.01,8693.38,871.47,164.10,139.03,60.50,29.81,32.03,61.61,48.55,45.72,128.94,30.72,32.49,51.11,41.62,50.12,53.57,61.21,40.38,32.07,33.54,29.05,46.18,45.64,23.98,25.69,30.77,39.35,19.47,27.14,40.77,52.20,60.36,24.84,33.49,31.34,34.43,40.55,56.48,40.84,53.99,31.56,29.24,34.84,38.15,50.53,24.94,35.35,30.20,25.56,44.23,40.98,30.05,69.91,73.43,28.01,29.79,9.19,11.58,18.32,46.83,36.10,24.35,21.09,29.49,24.51,32.18,33.39,25.59,40.32,70.93,47.16,41.63,72.68,42.29,J,23.27,,,,1532,37,1
