2805,,,124099.22,433750.43,285816.62,224643.48,203339.18,124247.35,73213.05,30890.86,24118.53,10247.62,5383.60,4397.12,1598.39,860.54,1530.35,2231.04,3837.33,2561.90,2101.46,1585.04,449.69,689.93,439.66,206.28,341.23,542.12,596.80,526.99,255.72,349.31,397.39,186.65,186.96,134.48,130.10,294.20,344.43,336.61,365.23,278.64,176.36,118.90,128.53,101.61,89.32,73.54,75.02,63.27,73.60,75.29,77.72,86.80,63.08,49.76,63.86,92.46,99.07,54.69,100.90,115.45,73.19,40.89,69.84,72.24,81.09,54.14,87.28,52.79,71.91,75.51,82.71,73.25,51.19,37.68,30.87,44.81,38.20,41.00,99.06,54.98,28.30,41.12,36.88,65.13,33.86,17.72,19.69,51.51,52.57,48.55,50.42,44.52,31.19,34.17,40.87,37.53,48.35,27.23,42.31,46.40,69.10,77.85,67.55,38.96,25.62,53.02,44.37,64.64,38.43,52.79,49.17,60.93,36.95,61.98,58.71,73.84,131.79,126.72,63.31,40.57,26.04,51.63,32.34,47.20,35.06,27.57,30.59,33.12,J,5.02,,,,159,161,8
2806,,,68411.89,227004.71,122966.00,89161.92,186395.79,92059.91,23746.36,10332.68,11009.00,10789.85,6690.46,2292.62,977.91,692.73,700.82,997.32,1192.80,1044.32,587.54,750.12,495.93,560.23,390.66,673.87,483.00,379.06,350.83,166.24,238.76,248.62,97.09,218.65,219.65,147.43,163.00,140.51,37.14,96.42,77.52,65.57,150.95,150.09,105.29,171.25,230.54,255.35,198.57,116.55,148.62,59.72,36.77,100.66,125.32,92.39,124.29,69.99,83.87,63.83,51.18,44.33,39.80,110.61,36.90,38.59,71.28,53.05,57.47,33.74,27.03,56.47,69.29,53.62,44.09,52.07,53.54,52.29,41.14,55.45,33.16,53.59,58.40,52.98,63.34,56.88,89.51,55.72,67.61,35.96,21.15,18.54,32.78,52.28,33.73,34.66,71.94,78.61,73.00,52.41,50.18,38.76,56.94,40.08,57.30,43.67,54.16,40.52,37.75,33.36,33.83,31.39,55.37,44.86,34.10,30.68,46.79,25.66,90.75,56.79,55.52,119.25,83.48,71.24,85.33,52.30,35.35,33.52,69.83,67.53,J,6.56,,,,169,184,5
2807,,,83166.81,526355.00,385276.40,237710.39,189325.10,134234.96,57401.66,29869.70,19674.81,7007.41,3596.47,3110.37,2255.64,3576.85,2301.31,3623.17,6127.46,2937.47,1214.97,870.84,681.68,736.93,594.07,344.84,209.97,539.85,756.58,587.42,257.79,1034.77,1637.55,650.54,380.53,458.02,206.47,170.61,229.56,234.69,157.40,100.25,185.85,223.83,207.54,204.49,206.57,153.78,146.01,123.14,129.21,110.16,123.19,86.97,69.84,83.62,76.71,89.61,73.01,149.43,216.26,44.64,76.12,84.88,107.94,16.84,55.45,56.24,60.74,84.86,79.61,43.24,79.04,71.56,92.01,90.49,74.33,54.40,75.62,102.74,82.64,103.63,64.66,59.61,69.03,40.68,34.63,27.99,34.23,24.54,56.65,61.05,63.73,69.51,57.53,44.63,24.11,44.08,30.24,43.05,46.49,72.24,70.68,44.19,34.29,30.54,16.04,34.69,37.91,38.00,28.79,44.74,23.84,42.98,66.61,66.82,72.15,85.03,54.22,67.30,124.65,99.55,96.59,89.62,100.23,30.58,21.46,20.61,35.15,35.67,J,16.00,,,,164,180,8
2808,,,18669.52,232683.64,152321.09,111291.16,154089.78,51490.11,16635.85,10710.65,11681.02,6274.37,891.52,1754.03,2796.61,1238.71,839.02,1378.32,1902.05,1335.65,973.41,919.46,818.86,784.45,994.14,622.31,225.69,128.01,248.25,93.87,116.73,195.02,161.67,135.64,210.19,203.62,234.74,183.05,202.20,106.78,143.39,170.81,139.81,128.61,86.48,121.04,164.36,121.24,67.87,48.75,59.66,70.27,60.30,112.49,125.91,66.55,66.30,80.00,80.18,129.02,89.63,57.59,71.37,94.50,67.88,61.55,143.51,120.90,103.18,69.27,52.57,68.30,39.04,68.48,73.25,107.01,61.01,90.01,106.67,62.52,105.58,73.85,76.17,90.88,135.88,149.65,214.45,249.92,163.58,167.22,112.16,131.44,300.03,291.28,405.80,402.45,1724.56,3779.72,6527.13,13694.24,59489.32,87274.79,26661.48,15461.80,14370.73,3708.97,1814.28,1631.55,380.41,77.49,171.58,180.17,201.92,251.43,256.69,210.61,111.42,114.11,186.07,94.60,73.95,135.06,165.91,68.89,44.49,60.70,78.48,76.50,97.47,83.96,J,9.14,,,,171,199,4
2809,,,32431.50,182229.81,287013.78,109685.67,46137.47,31019.48,17398.08,9960.25,7722.30,2305.26,1624.01,1552.73,1144.97,688.30,1174.47,1356.02,2737.43,2874.11,1528.57,994.76,1259.68,1416.73,609.09,281.33,526.65,349.73,344.14,217.80,492.94,281.09,281.85,532.58,597.03,347.41,171.31,193.31,156.26,107.22,141.39,186.12,163.41,302.18,76.59,65.16,142.57,115.14,118.29,78.99,49.24,51.55,72.89,72.68,104.44,148.26,147.21,161.08,107.68,117.04,142.53,99.40,70.18,64.14,42.54,83.91,79.61,36.46,46.35,83.83,47.17,66.94,89.53,52.95,41.56,36.83,7.37,20.55,32.47,48.61,34.20,36.69,32.12,38.07,37.73,58.13,48.27,54.02,46.42,28.88,34.31,29.20,39.90,63.62,63.29,68.46,50.88,43.99,37.15,71.36,44.68,26.23,54.41,40.08,24.62,22.98,34.82,43.36,43.43,60.67,49.42,69.37,70.48,40.13,54.52,34.68,70.08,51.59,78.19,63.45,42.03,64.57,34.18,26.74,19.81,48.01,74.26,36.04,31.61,30.32,J,17.07,,,,188,242,3
2810,,,72623.39,147421.18,30332.28,31783.70,76870.26,101285.85,42942.20,14722.69,10395.19,4042.39,2025.28,1968.22,1062.19,898.23,1150.08,2649.78,1541.56,694.57,514.03,1090.35,697.40,415.38,495.83,495.81,808.22,642.91,469.70,464.37,297.48,269.57,313.62,520.03,345.51,495.07,269.24,222.42,259.11,371.57,402.58,218.96,176.33,271.87,201.50,193.36,209.03,209.46,337.75,147.72,144.65,202.04,267.24,256.40,148.43,237.60,102.18,130.72,99.79,94.29,94.67,254.05,221.67,56.93,38.82,43.25,61.81,93.03,103.26,109.33,38.29,66.06,126.32,88.23,68.20,62.95,56.87,27.38,43.39,61.48,94.28,67.17,75.46,77.84,58.99,46.64,77.17,50.18,42.13,31.05,27.41,55.65,42.65,45.88,39.89,63.80,67.63,26.86,36.52,72.55,72.64,47.28,40.10,31.05,24.43,30.71,20.21,44.69,49.63,45.73,48.30,50.20,35.67,52.42,41.89,42.01,34.37,27.42,22.52,46.59,64.91,83.26,49.80,27.99,32.93,46.22,68.07,33.75,35.29,44.75,J,8.00,,,,230,257,4
2811,,,74391.28,153657.23,79159.24,72883.78,85329.21,25365.99,17175.81,12659.88,13194.58,6654.46,3020.61,1692.57,795.08,947.96,793.05,429.23,525.98,978.36,398.46,208.91,500.48,898.75,1971.01,1121.20,180.99,222.05,174.57,274.36,191.95,105.38,200.27,111.60,198.92,210.12,146.03,154.66,122.05,126.34,113.40,83.53,85.33,145.89,146.92,102.35,72.40,49.46,106.25,102.48,51.92,81.76,68.42,93.27,82.77,31.25,53.44,46.49,79.18,69.63,42.36,77.52,81.77,97.07,74.38,73.29,65.65,57.17,38.05,53.81,60.32,40.08,54.80,56.80,51.11,71.75,80.80,82.20,32.90,26.88,47.90,70.10,49.98,50.97,42.71,78.90,92.40,81.72,51.46,68.41,92.80,54.44,67.28,96.88,118.11,117.17,123.77,101.61,549.97,381.05,1334.29,3723.42,16287.18,22997.67,4665.52,1098.36,678.19,237.36,138.86,81.98,136.34,93.29,32.52,52.79,62.39,86.96,119.67,76.75,62.72,112.70,163.76,90.43,48.89,44.37,35.90,45.81,50.65,64.39,34.87,40.24,J,6.74,,,,196,220,3
2812,,,53672.65,298000.28,33214.28,66584.81,94948.12,35175.37,12544.39,9238.45,4649.25,5833.96,1610.11,749.34,334.07,1722.21,1747.75,1771.05,2793.29,1383.00,704.84,546.45,351.46,205.11,594.58,1036.18,695.82,312.25,386.39,407.27,551.64,887.38,693.81,227.35,281.14,610.94,362.47,213.40,259.56,262.45,143.58,200.42,150.97,134.25,57.64,165.08,70.94,181.13,159.28,126.70,143.49,210.89,200.01,102.06,129.26,108.71,169.14,97.62,153.35,113.60,105.94,159.69,128.09,35.64,94.66,110.27,100.54,33.37,68.11,105.11,95.10,53.58,36.30,85.52,76.57,91.05,116.84,97.17,118.82,70.85,69.46,76.52,55.09,115.47,122.74,100.29,69.58,71.58,86.83,48.69,50.94,70.91,57.93,51.11,67.61,82.05,87.46,68.00,71.54,75.43,35.33,53.44,51.47,23.91,73.59,106.84,100.17,61.46,70.12,70.78,55.39,40.87,71.69,61.43,32.84,64.76,36.20,47.18,70.53,141.97,103.30,100.20,40.46,57.66,51.73,32.62,34.43,82.35,56.65,59.43,J,7.76,,,,242,280,3
2813,,,71503.56,216250.90,261220.75,118639.18,122916.39,99631.28,40553.74,20590.85,8770.29,4002.34,1632.24,2279.24,2268.95,2951.86,2358.57,2029.09,1411.98,1401.64,657.51,560.52,396.82,415.97,342.75,428.09,827.18,1135.37,792.17,341.11,537.51,235.68,184.30,200.55,131.91,210.95,178.72,56.67,242.08,187.76,160.82,53.33,115.03,103.28,39.68,92.94,73.49,204.35,220.71,170.13,154.28,183.98,164.90,176.12,83.69,89.72,48.12,95.93,140.65,119.85,110.58,38.01,55.29,39.85,93.45,45.01,31.53,24.72,33.02,63.32,52.10,31.80,48.93,40.20,63.93,45.73,34.06,45.35,99.26,47.88,58.31,60.55,40.91,39.41,41.48,34.11,39.81,85.81,62.62,38.15,53.21,22.73,28.38,31.28,40.74,39.26,39.53,69.97,62.84,15.23,30.70,40.55,46.72,43.31,34.07,62.26,106.44,65.36,40.15,54.14,54.43,45.37,25.19,34.49,57.57,70.73,40.00,64.17,101.01,132.37,103.09,55.74,39.27,31.89,41.54,46.16,45.66,30.92,53.33,50.58,J,11.13,,,,167,191,5
2814,,,34279.44,99181.30,40820.10,90284.23,120787.76,97723.89,34746.51,25813.11,15489.68,9134.27,3745.99,3510.92,1961.19,2265.20,2570.78,2296.75,1142.43,1774.84,1656.11,1125.81,1063.76,874.97,508.38,399.48,335.22,477.10,456.91,416.71,354.10,336.60,314.47,289.78,186.63,168.88,242.86,348.62,354.37,203.04,133.33,216.38,271.90,220.89,131.22,296.08,185.06,67.96,194.47,253.02,154.29,194.66,106.33,113.36,136.91,97.98,110.75,70.01,53.40,116.88,95.09,83.29,47.45,172.36,257.06,150.30,63.90,52.41,55.23,58.60,67.70,59.84,58.83,67.50,81.70,55.88,58.28,56.06,57.70,106.74,66.76,122.23,65.80,49.67,45.69,145.64,82.04,78.47,95.29,105.20,58.34,35.40,28.02,31.20,37.57,33.30,39.77,53.38,67.62,39.79,57.39,49.91,68.25,67.09,57.76,60.10,56.32,50.40,66.03,56.69,46.86,53.65,72.57,54.71,26.29,40.43,49.92,100.86,140.88,129.33,105.11,90.94,132.88,104.84,28.48,32.11,53.88,46.50,94.91,55.88,J,10.67,,,,206,221,5
2815,,,15385.78,418221.03,19997.25,25640.12,32018.00,20359.41,12351.96,12130.04,6327.66,6273.32,4263.28,2843.17,2135.06,1676.25,805.47,1379.53,1326.40,1924.53,1175.91,749.51,455.66,774.00,900.00,895.06,1255.26,1185.94,1258.67,1059.34,776.81,493.64,554.26,336.38,279.63,462.78,734.79,615.60,998.39,476.27,227.02,423.93,322.65,749.33,656.65,297.21,283.31,203.39,213.30,375.63,501.56,591.99,553.57,861.94,876.85,552.64,218.90,214.80,79.63,236.15,397.54,523.36,842.33,433.20,182.63,176.23,260.56,380.66,312.37,235.84,515.34,370.24,168.26,157.77,201.92,417.83,389.55,121.31,127.47,90.50,339.46,253.33,113.65,362.35,184.82,81.72,188.38,276.49,232.82,184.41,86.52,171.27,127.75,156.06,138.60,111.67,176.71,147.70,189.87,142.81,155.96,163.47,114.67,83.31,83.34,81.82,80.17,110.13,75.32,126.49,110.29,107.51,45.47,68.95,82.34,70.67,58.47,143.13,162.58,130.63,141.50,113.71,140.73,85.11,103.36,66.99,79.50,71.76,62.50,112.16,J,5.12,,,,425,416,2
2816,,,91318.22,280561.21,260511.07,105725.83,75839.67,75618.78,23470.65,12463.95,14365.76,12024.27,7752.65,4958.08,1954.92,1767.55,1172.65,724.32,918.40,1309.26,1461.64,737.76,386.28,330.53,371.22,227.84,581.25,688.73,832.59,691.26,385.92,239.43,273.81,155.50,156.25,162.30,168.22,137.63,144.68,83.36,210.85,206.31,193.97,140.84,100.84,85.73,120.61,94.45,105.49,75.99,66.72,72.62,94.77,62.32,41.45,74.41,88.40,41.74,75.00,95.72,91.24,50.10,59.92,58.67,72.70,59.70,73.62,60.07,46.99,78.61,100.24,55.81,34.83,59.94,55.25,27.40,26.78,30.89,36.29,40.51,35.90,52.02,39.44,61.48,91.03,48.45,20.72,34.51,35.30,46.93,38.29,23.82,24.29,24.07,22.16,21.14,60.23,54.31,37.80,21.27,49.67,57.98,38.29,26.25,36.99,62.85,55.09,44.94,38.78,21.99,14.94,10.93,29.87,54.07,49.27,17.20,42.10,65.80,93.83,95.91,77.93,98.23,94.14,24.27,74.49,62.53,32.88,16.61,17.65,21.32,J,15.06,,,,176,192,5
2817,,,77809.45,340622.00,298560.87,215910.29,153689.21,159338.14,87458.74,64582.02,42183.21,15180.07,6714.16,3656.35,2541.50,2612.41,834.19,1515.58,1282.91,2165.19,1574.53,1060.41,1544.65,677.58,243.72,194.23,329.71,624.63,608.39,633.59,471.86,262.77,199.63,176.80,345.41,402.29,259.12,471.03,524.83,346.55,238.00,119.68,318.05,254.16,165.39,127.95,111.22,118.85,102.37,114.53,139.20,101.54,140.63,137.23,76.44,120.79,120.79,103.31,68.24,63.39,77.70,97.69,142.87,98.03,99.79,73.09,42.38,75.09,130.45,96.11,81.84,45.54,32.14,67.89,83.73,75.56,79.99,96.61,68.97,29.96,43.06,33.99,44.16,47.67,62.17,101.59,47.53,67.02,112.60,109.45,38.68,68.51,78.67,88.57,44.87,62.84,26.68,27.55,53.87,63.52,47.02,33.16,41.13,50.06,34.81,37.13,58.25,76.77,63.87,63.49,33.02,54.95,58.44,37.75,46.61,80.95,26.95,43.98,63.85,65.96,78.66,54.02,30.56,56.21,42.80,23.84,31.24,46.66,60.98,59.63,J,4.06,,,,168,164,9
2818,,,33749.90,139556.93,91136.38,101097.80,145457.51,61316.59,45654.42,33781.79,14790.33,4466.76,6233.97,2695.94,1704.64,1232.91,908.77,459.30,540.62,534.65,964.87,609.31,634.74,649.05,984.49,529.20,264.05,378.62,471.41,490.96,804.83,317.22,296.06,178.34,118.71,154.73,233.26,219.24,268.70,224.84,274.01,226.60,170.70,389.42,194.98,210.86,239.55,403.77,170.12,178.32,184.82,161.93,234.48,173.67,139.57,209.10,129.81,117.23,98.07,141.84,163.36,138.04,150.95,157.50,119.95,237.32,197.20,106.22,145.70,172.77,89.12,123.72,97.29,142.00,121.80,73.44,73.51,100.63,85.48,100.01,80.51,79.91,63.01,104.38,135.70,28.56,75.39,60.19,65.85,104.79,141.29,139.98,122.43,218.82,336.17,667.80,747.76,4553.64,6800.01,5605.47,11615.24,22955.53,30186.85,13368.70,3103.57,952.53,997.00,459.59,279.60,177.74,118.71,119.35,75.68,47.98,104.44,128.26,98.44,87.53,104.85,47.50,108.44,154.62,153.50,122.60,139.93,72.90,46.72,59.88,62.21,63.21,J,8.00,,,,198,234,5
2819,,,27870.45,292085.87,74561.72,26930.54,37157.35,33941.81,17113.44,7094.70,3940.34,3485.19,2276.81,1927.43,995.49,813.34,1571.73,1337.03,363.56,1605.09,1031.34,1026.02,362.37,253.12,232.59,328.82,242.37,168.83,292.21,489.47,496.59,287.17,264.59,312.88,444.70,316.84,148.23,226.86,199.70,155.11,167.59,205.08,151.48,248.02,184.96,121.46,197.21,112.18,74.50,172.73,221.11,209.59,166.81,64.40,104.69,109.67,101.40,128.37,112.41,75.58,67.60,57.79,105.11,126.92,65.47,49.31,53.12,73.16,78.21,42.78,57.49,84.32,47.13,110.34,94.71,81.76,58.85,72.12,79.27,85.53,78.91,59.29,44.53,30.46,23.57,45.31,85.42,43.88,40.39,31.06,48.28,54.60,69.15,36.96,63.03,67.38,62.47,26.61,41.17,68.20,48.58,37.92,36.38,62.06,45.10,33.47,44.53,60.90,73.09,64.07,38.40,22.23,34.62,28.68,37.35,61.33,57.03,92.70,72.39,91.25,65.73,40.36,82.35,59.63,54.40,43.93,53.97,70.23,60.06,41.67,J,8.26,,,,252,291,2
2820,,,103895.87,443780.25,84075.29,48006.82,98385.25,70488.96,62359.69,21414.08,11906.99,3052.26,2746.61,4701.53,2556.31,768.29,1954.83,2355.36,970.03,1368.74,1293.48,609.80,1037.94,657.24,1082.08,947.21,752.99,952.60,1205.07,753.12,840.08,578.33,508.78,290.68,539.66,530.01,754.46,538.07,280.99,269.87,1009.72,640.14,272.20,504.12,418.59,456.97,170.06,163.02,151.07,183.84,130.85,195.76,194.87,205.57,277.68,217.13,225.09,195.56,145.73,184.89,111.85,98.32,166.87,152.17,143.04,127.50,154.38,221.85,167.93,63.28,88.04,185.60,106.25,146.09,84.35,40.68,33.78,92.79,73.04,82.55,84.25,47.14,67.16,54.62,170.54,128.71,93.36,93.22,84.04,39.61,38.63,56.41,56.05,98.89,80.00,40.59,66.36,97.22,83.87,41.00,44.12,20.64,57.19,46.35,17.64,38.02,67.09,66.07,53.46,65.82,45.74,42.05,45.02,67.89,36.57,51.51,44.98,43.37,43.78,60.37,79.45,100.49,62.40,19.36,52.90,63.36,41.27,41.85,44.05,40.25,J,10.24,,,,244,274,4
2821,,,41458.21,213551.29,196029.39,101766.21,50741.21,37012.02,42828.85,43446.55,16235.07,3681.59,2491.69,2608.93,1310.07,1741.74,1714.46,1757.62,1380.15,1561.01,1394.89,989.92,643.21,196.81,311.86,273.88,506.99,697.69,284.48,110.99,139.62,129.04,95.94,71.64,120.59,91.36,123.23,126.26,166.90,180.35,200.52,191.68,125.59,86.71,124.55,148.43,107.98,78.63,170.79,139.72,138.75,94.60,110.08,147.71,113.24,47.99,30.19,38.89,74.04,62.13,66.51,58.46,38.07,53.74,55.10,42.87,64.49,51.33,52.44,51.93,34.67,33.99,49.16,54.17,47.72,34.86,52.45,30.33,39.04,42.77,66.50,65.24,62.81,55.18,43.06,37.43,37.83,32.23,24.90,28.27,25.80,35.38,43.32,56.33,59.19,45.62,40.34,39.08,27.90,31.77,64.24,41.37,28.72,29.46,48.08,78.47,60.80,42.33,23.09,37.49,41.00,37.92,50.09,53.32,50.43,55.08,44.68,56.15,45.84,83.50,83.59,59.19,126.12,120.30,66.43,39.61,45.71,35.59,29.08,27.61,J,13.47,,,,181,190,4
2822,,,114249.11,240764.40,83951.73,90363.36,96460.68,46701.60,25011.13,23399.67,11325.35,9955.58,4082.03,2834.46,2267.60,1510.60,1547.42,1971.33,1635.10,2331.46,1305.15,486.65,1343.28,1232.65,779.73,640.17,274.70,266.53,614.44,350.36,342.69,537.59,448.94,205.83,157.93,475.73,362.18,312.04,329.43,196.76,114.40,129.89,160.66,277.44,344.77,66.86,103.16,87.78,198.72,157.02,138.40,50.26,66.92,110.89,82.15,125.03,134.62,137.58,112.89,84.07,117.38,135.99,175.06,114.60,163.65,203.02,153.78,117.52,78.40,58.24,33.24,97.60,63.67,131.45,105.29,83.01,63.77,38.58,61.70,68.60,22.22,38.98,70.40,67.62,74.86,45.73,78.44,78.97,47.90,34.56,30.97,20.81,51.18,50.39,19.12,42.21,59.65,72.37,72.63,40.45,68.67,64.21,35.76,35.38,31.07,34.35,62.57,105.21,73.48,57.73,40.55,23.85,17.98,39.59,39.92,27.26,34.19,51.22,48.56,69.79,103.50,108.36,58.53,36.79,38.22,35.27,36.27,41.36,51.50,40.50,J,6.24,,,,218,243,4
2823,,,35647.64,74467.62,49494.15,45386.51,60066.70,58815.57,7742.17,7072.89,3806.33,3383.29,4484.05,2230.32,899.41,832.13,763.11,516.04,658.53,733.80,892.00,1062.57,1241.25,843.56,481.22,125.88,197.47,323.29,193.57,92.19,213.61,261.30,288.81,149.24,440.67,225.67,271.11,136.32,216.09,191.79,194.65,166.32,103.09,129.15,98.42,78.66,106.02,171.22,137.20,86.12,65.20,49.62,80.37,64.94,53.62,74.30,58.37,72.81,69.79,53.26,37.14,25.67,20.38,49.04,58.86,75.74,42.66,81.91,66.09,35.83,26.69,70.97,28.32,21.32,28.72,81.47,61.78,74.02,41.45,43.08,29.21,18.66,40.96,27.06,27.26,62.14,68.48,50.02,34.82,28.51,39.65,47.54,38.08,30.86,31.99,32.29,30.72,34.78,45.80,64.71,56.24,50.31,24.19,33.83,39.34,46.03,53.65,27.64,27.27,38.25,37.17,47.31,59.00,43.64,41.85,40.38,58.49,102.56,81.97,63.29,53.75,74.66,88.96,67.70,62.04,38.51,33.09,33.22,26.95,32.03,J,19.69,,,,209,228,2
2824,,,62532.54,108542.59,40544.38,44721.21,66987.65,27246.47,8549.91,9836.73,4892.40,2318.61,1363.18,1007.50,775.94,767.74,828.45,594.92,1971.08,1749.87,2195.81,1788.13,1015.71,800.07,730.07,348.48,446.01,680.69,525.57,272.94,182.13,212.34,276.54,300.26,612.75,494.19,174.56,207.77,99.74,179.54,166.34,196.91,132.91,179.35,229.48,215.69,417.09,298.74,107.56,144.25,135.23,109.58,77.55,83.65,149.65,134.42,105.40,180.92,62.55,122.17,130.31,214.92,73.18,79.48,84.51,116.80,107.13,76.32,109.08,114.92,139.43,83.89,60.78,36.62,77.00,87.25,39.41,40.13,44.76,32.95,36.10,48.29,77.93,32.88,46.94,74.52,35.94,44.34,83.66,58.64,71.77,77.90,85.68,80.11,91.28,62.39,34.82,46.97,61.48,50.53,35.28,54.98,58.44,35.82,53.55,53.19,84.76,77.41,67.06,71.47,41.99,25.12,35.15,27.20,19.36,34.14,76.36,46.81,50.15,82.92,47.18,50.34,93.99,57.41,42.94,44.23,40.10,29.61,37.72,45.02,J,12.80,,,,269,307,2
2825,,,66242.56,272625.12,272802.06,150494.82,56196.21,49231.69,29607.57,20763.49,18508.58,7968.43,2754.10,2321.85,3143.90,3288.44,2954.99,1668.10,3932.26,2527.02,1877.10,976.60,538.18,559.15,334.02,302.87,494.54,636.24,492.68,704.35,529.09,411.23,263.18,291.22,4427,217.23,220.30,142.32,178.71,231.67,305.12,212.30,141.96,131.88,111.76,75.18,98.17,158.95,112.65,196.29,139.61,109.32,100.93,59.70,57.73,60.13,51.10,75.36,69.86,58.18,56.63,111.10,99.01,50.39,51.01,96.91,127.09,100.60,127.08,132.13,95.85,49.45,76.01,56.19,39.89,46.55,31.51,62.47,69.44,104.79,45.89,45.46,35.24,43.51,42.52,47.75,28.81,53.70,69.86,79.00,58.59,76.56,62.10,51.36,40.67,39.92,30.87,48.38,52.76,32.59,58.25,44.11,60.83,56.56,71.01,27.62,47.98,43.06,48.19,40.55,61.52,57.80,74.04,90.90,79.19,81.32,57.03,79.64,69.82,53.39,37.02,43.82,51.50,30.81,J,12.80,,,,192,219,5
2826,,,158337.98,481568.15,110023.07,54591.11,81999.02,47036.05,16228.37,6257.36,7308.68,4692.71,2087.83,2835.65,3736.62,3173.99,1698.79,1542.75,1318.22,630.55,799.52,826.99,1036.75,383.88,291.64,436.90,344.75,546.02,744.21,806.40,881.48,292.60,222.75,128.48,174.14,139.07,207.96,374.33,462.57,194.30,130.12,266.83,405.60,376.80,260.62,87.10,125.55,171.79,133.63,160.84,136.27,58.78,56.25,46.83,39.93,139.30,89.04,114.00,194.05,166.89,131.14,77.35,98.39,82.20,73.78,73.40,225.50,103.89,94.60,50.65,66.05,81.33,61.28,73.26,103.12,195.69,63.45,60.98,50.22,69.32,59.96,120.14,131.32,54.73,81.38,90.62,118.22,50.18,47.62,58.92,42.74,53.63,72.53,61.10,57.52,63.44,50.25,55.69,45.56,36.08,56.42,84.77,67.98,43.31,51.27,51.86,66.47,53.70,86.91,63.22,54.23,37.10,53.49,69.94,52.34,52.67,72.93,66.23,91.18,69.25,50.78,97.88,132.25,106.75,44.56,34.14,57.50,107.42,19.29,24.31,J,23.27,,,,227,262,3
2827,,,125932.96,389330.78,109066.44,152605.45,148982.37,112236.73,27071.70,6420.35,6676.62,5400.23,2539.14,1281.94,283.46,972.69,514.80,1069.35,2287.65,2437.18,2918.75,1590.32,910.10,521.55,832.37,213.28,230.06,153.51,151.34,195.10,457.93,518.94,174.92,172.84,246.55,107.75,131.10,119.74,148.15,172.16,177.65,138.15,176.06,121.42,44.49,133.74,129.61,170.45,242.39,197.13,71.00,46.95,72.80,47.87,62.73,36.36,52.02,106.00,88.56,49.21,43.86,98.21,139.79,77.30,144.66,59.97,63.00,68.90,38.46,57.99,53.71,79.84,63.10,77.46,31.68,32.62,48.47,56.85,37.87,52.61,62.20,57.89,46.66,49.02,39.85,26.33,26.51,41.39,46.67,26.03,14.01,38.89,49.22,62.54,46.62,48.03,54.83,39.05,29.79,42.04,44.57,51.27,36.92,26.73,51.21,38.66,33.18,32.41,54.03,36.06,50.11,38.29,39.65,59.65,51.67,35.72,35.09,56.09,78.10,88.91,75.52,94.62,61.18,36.81,30.96,54.37,54.72,40.51,59.59,59.54,J,12.80,,,,169,193,5
2828,,,117291.47,215829.73,70902.71,78654.82,58106.78,40507.20,16104.12,5546.48,3734.07,10206.90,3134.65,5368.05,5084.44,4895.96,2406.15,910.70,877.90,908.90,1604.40,944.25,1598.60,1858.18,1181.15,649.21,1391.50,1165.56,937.34,519.74,230.93,295.91,927.49,423.02,296.36,313.89,269.49,302.58,464.27,489.45,334.46,436.70,617.03,323.41,262.00,321.19,175.20,238.81,208.06,220.47,260.09,380.74,578.91,234.02,260.18,111.00,116.83,129.09,124.07,133.48,110.75,91.53,178.65,190.65,202.98,101.81,218.14,135.98,73.61,113.58,84.87,94.35,128.23,89.98,62.12,129.56,55.01,66.26,80.18,83.99,41.94,126.49,158.09,177.17,184.59,124.60,116.92,178.30,279.45,257.92,230.25,118.26,345.17,425.11,471.10,838.59,814.09,7596.66,20573.33,11862.45,13433.41,29825.78,37126.73,30130.76,36183.61,8189.15,2626.02,1015.82,501.00,231.74,177.02,555.78,434.32,245.05,117.51,204.54,178.99,179.52,252.26,134.52,88.55,57.38,60.50,39.05,53.28,40.74,27.08,31.52,83.78,138.22,J,11.64,,,,282,305,3
2829,,,39046.67,159389.32,219314.06,143462.89,130641.23,99309.14,42041.33,12335.85,7352.00,7500.69,4555.79,4601.95,1834.96,1154.87,1651.19,1517.81,1406.01,1563.05,1508.92,1874.09,2330.90,721.49,460.76,700.01,357.53,445.58,392.74,373.25,192.43,381.10,268.03,275.99,183.64,321.65,272.49,122.23,92.44,58.50,66.61,92.33,161.60,142.27,129.26,189.81,103.77,41.76,54.78,77.25,97.80,60.87,96.29,103.76,79.84,91.92,28.60,28.59,38.59,43.18,39.96,81.88,31.33,102.99,102.11,36.62,73.20,100.05,83.87,84.73,62.05,49.59,82.44,72.98,63.66,42.09,36.10,47.20,43.82,37.37,44.27,47.21,33.64,72.19,52.56,36.77,41.18,50.23,68.80,71.96,28.96,21.90,19.44,32.60,38.72,20.39,28.32,47.53,43.37,46.36,38.25,40.32,57.18,48.71,45.78,25.75,55.14,61.17,52.58,38.96,45.94,35.07,39.40,32.59,41.83,37.61,17.79,26.98,31.75,62.45,84.48,137.35,130.50,63.52,33.41,44.62,57.83,49.96,49.71,24.39,J,11.64,,,,167,178,5
